501831,0.0
586966,0.0
251327,0.0
726659,0.0
498194,0.0
210450,0.0
579422,0.0
280598,0.0
245509,0.0
315161,0.0
451690,0.0
166193,0.0
633102,0.0
317936,0.0
302738,0.0
676078,0.0
139759,0.0
444252,0.0
535821,0.0
744134,0.0
684618,0.0
332415,0.0
723125,0.0
233059,0.0
184536,0.0
744139,0.0
450687,0.0
472671,1.0
300933,0.0
467013,0.0
336468,0.0
700224,0.0
270002,0.0
300745,0.0
369833,0.0
79125,0.0
377964,0.0
342875,0.0
72551,0.0
676077,0.0
360326,0.0
499888,0.0
724575,0.0
457119,0.0
237235,0.0
259463,0.0
289166,0.0
632205,0.0
93849,0.0
782597,0.0
123349,0.0
713795,0.0
315343,0.0
384957,0.0
686639,0.0
136118,0.0
83672,0.0
519124,0.0
538581,0.0
301819,0.0
759465,0.0
607163,0.0
84002,0.0
455295,0.0
604078,0.0
220949,0.0
309757,0.0
751008,0.0
348882,0.0
670338,0.0
745875,0.0
293862,0.0
735024,0.0
97331,0.0
260863,0.0
198361,0.0
359691,2.0
455327,0.0
331779,0.0
609097,0.0
777566,0.0
520909,0.0
454080,0.0
314974,0.0
514046,0.0
301865,0.0
641107,0.0
608875,0.0
262944,0.0
368119,0.0
78403,0.0
297632,2.0
639616,0.0
239948,0.0
387768,0.0
92351,0.0
655890,0.0
696247,0.0
744901,0.0
621862,0.0
685166,0.0
263916,0.0
301143,0.0
547172,0.0
752198,0.0
102558,0.0
444336,0.0
373438,0.0
247439,0.0
446499,0.0
121626,0.0
757526,0.0
113551,0.0
631419,0.0
730991,0.0
347515,0.0
741698,0.0
631169,0.0
609106,1.0
347834,0.0
567759,0.0
695608,0.0
88569,0.0
515652,0.0
306887,0.0
567130,0.0
307275,0.0
374379,0.0
302193,1.0
652810,0.0
508388,1.0
521562,0.0
572835,0.0
241552,0.0
78938,0.0
305899,0.0
294080,2.0
358538,0.0
747606,0.0
84007,0.0
190304,0.0
260292,0.0
239944,0.0
155238,0.0
81043,2.0
422369,0.0
282770,0.0
310058,0.0
317957,0.0
508389,0.0
319114,0.0
771919,0.0
238102,0.0
177282,0.0
696678,0.0
264631,0.0
604077,0.0
170109,0.0
476157,0.0
187361,0.0
73791,0.0
459869,0.0
649779,0.0
693484,0.0
359896,1.0
523223,0.0
716488,0.0
195951,1.0
244662,0.0
267692,0.0
354254,0.0
244461,0.0
692317,0.0
480967,0.0
157472,1.0
423360,0.0
513343,0.0
114630,0.0
173191,0.0
192245,0.0
169111,0.0
229868,0.0
147568,0.0
311604,0.0
575213,0.0
717768,0.0
769470,0.0
713984,0.0
155789,0.0
429858,0.0
172414,0.0
632458,0.0
453552,1.0
640287,0.0
134195,0.0
472741,0.0
595637,0.0
244454,0.0
90426,0.0
451535,1.0
225558,0.0
203446,0.0
219842,0.0
427863,0.0
599361,0.0
294641,0.0
220450,0.0
353320,0.0
609657,0.0
102769,1.0
228269,0.0
469085,0.0
366419,0.0
82953,0.0
574254,0.0
441619,0.0
293385,0.0
684634,0.0
681678,0.0
230554,0.0
630004,0.0
302194,0.0
166337,0.0
420577,0.0
300477,1.0
711897,0.0
250247,0.0
93440,0.0
119441,0.0
650355,0.0
574207,1.0
355047,0.0
605791,0.0
654437,0.0
197600,0.0
759156,0.0
109766,0.0
533364,0.0
366768,0.0
510331,1.0
312323,0.0
260846,0.0
444613,0.0
225317,0.0
747530,0.0
698451,0.0
602185,0.0
168523,0.0
531491,0.0
695110,0.0
122743,0.0
366404,0.0
573113,0.0
186088,0.0
582234,0.0
716410,0.0
768910,1.0
225993,0.0
657185,0.0
647809,0.0
152866,0.0
609128,0.0
378464,2.0
302244,0.0
105617,0.0
745822,0.0
203006,0.0
406740,0.0
162972,0.0
386764,0.0
166138,0.0
432506,0.0
269898,0.0
725384,0.0
254160,0.0
621851,0.0
740128,0.0
720025,0.0
449850,0.0
164306,0.0
86912,0.0
190835,0.0
608586,0.0
648327,0.0
777567,0.0
754895,0.0
297246,1.0
339862,0.0
78582,0.0
379945,0.0
703265,0.0
359049,0.0
134947,0.0
666154,0.0
98223,0.0
202996,0.0
526223,0.0
480990,0.0
101994,0.0
183672,0.0
763717,0.0
504274,0.0
323244,0.0
723702,0.0
91845,0.0
159422,0.0
584410,0.0
669599,0.0
516719,0.0
462861,0.0
586572,0.0
252026,0.0
211222,0.0
101077,0.0
744900,0.0
91939,0.0
170713,0.0
78580,0.0
295289,0.0
264033,0.0
674554,0.0
484879,0.0
625078,1.0
775346,0.0
691703,0.0
157352,0.0
95748,0.0
375374,1.0
721620,0.0
304990,0.0
371415,0.0
668883,1.0
380698,0.0
278829,0.0
328926,0.0
509793,0.0
120185,0.0
584593,0.0
462997,0.0
658912,0.0
579903,1.0
641039,0.0
687141,0.0
586895,0.0
355586,0.0
633378,0.0
608858,0.0
456097,1.0
649097,0.0
746481,0.0
157112,0.0
737795,0.0
239450,0.0
80800,0.0
443359,0.0
89912,0.0
587096,0.0
287937,0.0
294123,0.0
523658,0.0
715970,0.0
653943,0.0
379978,0.0
306519,0.0
604262,0.0
98823,0.0
295412,0.0
73792,1.0
350986,1.0
226108,0.0
567016,0.0
324983,0.0
631374,0.0
203008,0.0
317944,0.0
124926,0.0
226101,1.0
616382,0.0
745597,0.0
267677,0.0
571390,0.0
585387,0.0
515635,0.0
108157,0.0
749701,1.0
576061,0.0
515691,0.0
109728,0.0
295465,0.0
303012,0.0
296357,0.0
640097,0.0
171718,1.0
415886,1.0
226253,0.0
723912,0.0
483784,0.0
576140,0.0
104964,0.0
166679,0.0
246006,0.0
312672,0.0
724801,0.0
80796,0.0
112742,1.0
165101,0.0
432214,0.0
580247,0.0
73306,0.0
305341,0.0
176256,0.0
652807,0.0
365425,0.0
561168,1.0
545435,0.0
627092,0.0
237543,1.0
272720,1.0
73683,0.0
584604,0.0
79650,1.0
675297,1.0
609815,0.0
771714,0.0
260842,0.0
285479,0.0
139763,1.0
516099,1.0
539315,0.0
129379,0.0
369743,0.0
443610,0.0
596206,0.0
678320,0.0
304667,2.0
764408,0.0
632201,0.0
378766,0.0
162341,0.0
594345,0.0
604833,0.0
319170,0.0
199120,0.0
658358,0.0
723467,0.0
290636,0.0
688526,0.0
680325,0.0
577094,0.0
92353,0.0
289147,0.0
317404,0.0
244069,1.0
105959,0.0
428954,0.0
306571,0.0
369786,0.0
746995,0.0
597914,0.0
302836,0.0
213378,0.0
632098,0.0
624721,1.0
608881,0.0
612935,0.0
530903,0.0
186141,0.0
378949,0.0
575910,0.0
522875,0.0
462147,0.0
459929,0.0
303573,0.0
589985,0.0
371938,0.0
185990,0.0
530905,0.0
752406,0.0
603779,0.0
228145,0.0
750935,0.0
239159,0.0
755916,0.0
484035,0.0
92989,0.0
408615,0.0
444342,1.0
607146,1.0
486122,0.0
372581,0.0
166150,0.0
83205,0.0
729177,0.0
251492,0.0
771609,0.0
573550,0.0
73747,1.0
608855,0.0
238979,0.0
116067,0.0
164888,0.0
186705,0.0
471291,0.0
590217,0.0
233277,0.0
708504,0.0
231928,2.0
531164,0.0
219254,0.0
94878,0.0
686035,0.0
288884,0.0
109805,0.0
553549,0.0
101590,0.0
703519,0.0
307556,0.0
165837,0.0
178460,0.0
704176,0.0
676594,0.0
709541,0.0
764304,0.0
562225,0.0
681495,0.0
574046,0.0
471127,0.0
674528,0.0
242733,0.0
311504,0.0
506418,0.0
632099,0.0
445359,0.0
665906,0.0
186344,0.0
303095,0.0
172370,0.0
606461,2.0
704008,0.0
304516,0.0
720460,0.0
444307,0.0
359083,0.0
609116,0.0
681676,0.0
301080,0.0
238876,0.0
310520,0.0
309286,0.0
186160,0.0
446067,0.0
673719,0.0
515804,0.0
300824,0.0
347885,0.0
620647,0.0
302610,0.0
294142,0.0
564643,0.0
631396,1.0
114050,0.0
308169,0.0
224551,2.0
539170,1.0
576066,0.0
120645,0.0
608768,0.0
724212,0.0
422667,0.0
428125,0.0
637059,0.0
359288,0.0
577451,0.0
238220,0.0
228435,0.0
681978,0.0
531383,0.0
711900,0.0
195862,0.0
304631,2.0
160761,0.0
641096,0.0
254427,0.0
298357,0.0
410756,0.0
350309,0.0
162326,0.0
131409,0.0
638482,0.0
348650,0.0
313557,0.0
675301,0.0
380686,0.0
92990,0.0
412013,0.0
577266,0.0
391465,0.0
213380,0.0
104753,0.0
267536,1.0
285283,0.0
186787,1.0
351147,1.0
676730,0.0
575674,0.0
169471,1.0
686663,0.0
95764,0.0
304813,0.0
698102,0.0
615101,0.0
219769,0.0
348163,0.0
305379,0.0
340143,0.0
335901,0.0
699594,0.0
457973,0.0
196844,0.0
302834,1.0
106049,0.0
687139,0.0
352802,0.0
264043,0.0
740257,0.0
721516,0.0
543196,0.0
439512,0.0
289184,0.0
691735,0.0
678121,0.0
151324,0.0
692736,0.0
686553,0.0
109460,0.0
166708,0.0
96206,0.0
307559,1.0
291382,0.0
766058,0.0
540312,0.0
97723,0.0
391466,0.0
74564,0.0
508053,0.0
280605,0.0
314742,2.0
331609,0.0
701103,0.0
261970,1.0
84446,0.0
550468,0.0
302351,0.0
531674,0.0
505769,0.0
194265,0.0
759345,0.0
593975,0.0
673054,1.0
668119,0.0
516966,0.0
574208,0.0
508277,0.0
714992,0.0
704158,0.0
113644,0.0
520656,0.0
252426,0.0
531259,0.0
378642,0.0
107053,0.0
220618,0.0
680324,0.0
166676,0.0
744904,0.0
164066,0.0
460434,0.0
482731,0.0
109867,0.0
701358,0.0
325873,0.0
584114,0.0
264923,0.0
175145,0.0
515644,0.0
650312,0.0
116958,0.0
308972,0.0
631377,0.0
363581,0.0
463844,0.0
98642,1.0
384349,0.0
777815,0.0
715824,0.0
668898,0.0
107267,0.0
100418,0.0
238460,0.0
220741,0.0
109820,0.0
227878,0.0
498208,0.0
305419,0.0
464466,0.0
116801,0.0
649267,0.0
175202,0.0
680153,0.0
166128,0.0
737604,0.0
172913,0.0
523274,0.0
225404,0.0
469906,1.0
100408,0.0
364408,0.0
569670,0.0
670130,0.0
537077,0.0
221437,0.0
109870,0.0
473961,0.0
477106,0.0
693267,0.0
462331,0.0
236440,0.0
709464,0.0
700095,0.0
297159,0.0
451515,0.0
464772,0.0
776283,0.0
268904,0.0
698091,0.0
672707,0.0
387764,0.0
302962,0.0
524638,0.0
178442,0.0
704450,0.0
625873,0.0
574339,0.0
285545,0.0
628082,0.0
203805,0.0
527047,0.0
282179,0.0
709539,0.0
576053,0.0
91881,0.0
220457,0.0
613046,0.0
156901,0.0
331468,0.0
520553,0.0
609094,0.0
510612,1.0
475789,0.0
520551,0.0
601568,1.0
624317,0.0
314471,1.0
372204,0.0
639290,0.0
744166,0.0
99425,0.0
357513,0.0
608600,0.0
92013,1.0
97927,0.0
436982,0.0
668976,0.0
620651,0.0
756352,0.0
231897,0.0
720676,0.0
203002,1.0
480458,0.0
170706,0.0
480339,0.0
365991,0.0
154485,0.0
689172,0.0
164231,0.0
188790,0.0
76561,0.0
763781,0.0
172960,1.0
124932,0.0
639312,0.0
619494,0.0
530172,0.0
234196,0.0
237647,0.0
107739,0.0
702512,0.0
573387,0.0
246158,0.0
428005,0.0
718308,0.0
122878,0.0
105619,0.0
76564,0.0
88301,0.0
716996,0.0
428668,0.0
604827,0.0
245876,1.0
340632,1.0
713784,0.0
535368,0.0
621429,0.0
302488,0.0
606373,0.0
480992,0.0
109466,0.0
228203,0.0
766062,0.0
723031,0.0
315965,0.0
267606,0.0
400178,0.0
312963,0.0
347217,0.0
289646,0.0
302486,0.0
355501,0.0
352803,1.0
677019,0.0
698430,0.0
109785,0.0
724675,0.0
175692,0.0
222545,0.0
245517,0.0
527750,0.0
251194,0.0
683366,0.0
513755,0.0
77536,0.0
624248,0.0
164083,0.0
692870,0.0
119219,0.0
631371,0.0
346667,0.0
296776,2.0
355037,1.0
97643,0.0
615294,0.0
109729,0.0
293745,0.0
82347,0.0
180206,0.0
421958,1.0
317417,0.0
699473,1.0
365153,1.0
140635,0.0
298723,1.0
246009,0.0
108853,0.0
674614,1.0
304133,0.0
301811,2.0
602183,1.0
88633,0.0
267478,0.0
518049,0.0
506433,0.0
464192,0.0
652893,0.0
118392,1.0
322104,0.0
385435,0.0
386741,0.0
125049,0.0
639601,0.0
202997,0.0
644285,0.0
245512,0.0
313117,0.0
436278,0.0
644198,0.0
603939,0.0
680659,0.0
131027,0.0
724014,0.0
720688,0.0
231629,0.0
696881,0.0
400671,0.0
335794,0.0
479364,0.0
97826,0.0
374103,0.0
348553,0.0
741729,0.0
702458,0.0
350738,0.0
170399,0.0
696712,0.0
164151,0.0
634052,1.0
480352,0.0
616745,0.0
626750,0.0
428332,0.0
172055,1.0
374293,0.0
227256,0.0
195380,0.0
144789,0.0
747442,0.0
301333,0.0
519041,0.0
97847,0.0
312133,1.0
742747,0.0
477532,0.0
572294,0.0
374385,1.0
690531,0.0
499431,0.0
153809,1.0
118857,0.0
75984,0.0
306432,0.0
440276,0.0
482459,0.0
654699,0.0
458232,0.0
528941,0.0
527267,0.0
146871,0.0
694016,0.0
195081,0.0
609210,0.0
165305,1.0
302178,0.0
165688,0.0
688535,0.0
690887,1.0
583157,0.0
245834,1.0
499898,0.0
579154,0.0
443677,0.0
708706,0.0
302181,0.0
520842,0.0
288327,1.0
566748,1.0
293108,0.0
590635,0.0
506611,0.0
444332,0.0
85108,0.0
455310,0.0
640989,0.0
102913,0.0
72409,0.0
105506,0.0
643398,0.0
161179,0.0
109475,0.0
757822,0.0
440272,0.0
109722,0.0
560273,0.0
579432,0.0
228488,0.0
263966,0.0
673956,0.0
667876,1.0
631998,0.0
668094,0.0
157050,0.0
756479,0.0
302787,0.0
740614,0.0
121627,0.0
106971,0.0
630145,0.0
234429,0.0
90359,0.0
443091,0.0
306901,0.0
170759,0.0
362650,0.0
250754,0.0
535462,0.0
135172,0.0
302161,0.0
760380,0.0
727425,0.0
508042,0.0
411120,0.0
165356,0.0
533032,0.0
738821,0.0
287101,0.0
285306,0.0
139887,0.0
288660,0.0
339709,0.0
579450,0.0
231280,0.0
285259,0.0
340030,0.0
529381,0.0
681677,0.0
590636,0.0
528939,0.0
90864,0.0
109457,0.0
374041,0.0
313193,0.0
649529,0.0
317867,0.0
643732,0.0
529211,0.0
771210,0.0
95635,0.0
172667,0.0
523695,0.0
106592,0.0
427997,0.0
576074,0.0
748589,0.0
374331,0.0
637333,0.0
482457,0.0
303872,0.0
243609,0.0
121223,0.0
597335,0.0
259899,0.0
160957,0.0
624459,0.0
267533,1.0
736404,0.0
504764,1.0
771750,0.0
98335,0.0
600063,0.0
374127,0.0
236993,0.0
708239,0.0
261417,0.0
89567,0.0
564631,0.0
131665,0.0
707842,0.0
520343,0.0
641029,1.0
371646,0.0
604265,0.0
233240,0.0
510391,0.0
196314,0.0
266137,0.0
614717,0.0
567760,0.0
304295,0.0
569765,0.0
717000,0.0
520625,0.0
208898,0.0
88555,0.0
374005,0.0
250205,0.0
490189,0.0
136427,0.0
624722,0.0
584500,0.0
692917,0.0
303648,0.0
161770,0.0
588674,0.0
306910,0.0
627328,0.0
654154,0.0
231566,0.0
504829,0.0
357889,0.0
458103,0.0
177665,0.0
245557,0.0
163072,0.0
112973,0.0
519254,0.0
735603,0.0
575228,0.0
766056,0.0
121252,0.0
293472,0.0
531385,0.0
154256,1.0
233106,0.0
107016,0.0
675328,2.0
536548,0.0
550479,0.0
308418,0.0
587915,0.0
547191,0.0
722745,0.0
289881,0.0
708112,0.0
369788,0.0
109040,1.0
94890,0.0
696068,0.0
744358,0.0
355902,0.0
302251,0.0
462423,0.0
389658,0.0
442492,0.0
168516,0.0
95323,0.0
535622,0.0
310057,0.0
107423,0.0
505771,0.0
269923,0.0
285415,0.0
568682,0.0
521862,0.0
308545,0.0
176040,0.0
164351,0.0
353336,0.0
167246,0.0
428261,1.0
588559,0.0
465961,0.0
695091,0.0
587621,0.0
89160,0.0
98332,0.0
95079,0.0
520552,1.0
711793,0.0
581287,0.0
609776,0.0
161378,0.0
575684,0.0
179896,0.0
755915,0.0
522940,1.0
292531,0.0
365282,0.0
302236,0.0
567138,0.0
608895,0.0
306366,0.0
101922,0.0
484471,1.0
780000,0.0
218754,0.0
157571,1.0
529207,0.0
129790,0.0
302880,0.0
301833,0.0
611520,0.0
200055,0.0
380005,0.0
90824,2.0
355668,0.0
579445,0.0
590627,0.0
574704,0.0
317055,0.0
623766,0.0
573123,0.0
533461,0.0
605128,0.0
219120,0.0
412723,0.0
758357,0.0
386041,0.0
532652,0.0
378133,0.0
153857,0.0
735028,0.0
407845,0.0
302173,0.0
327434,0.0
627420,0.0
724809,1.0
313114,0.0
267316,0.0
547171,0.0
520573,0.0
411467,0.0
621811,0.0
92046,0.0
168571,0.0
90883,0.0
178693,0.0
677957,0.0
703396,0.0
305344,0.0
528410,0.0
520920,0.0
659100,0.0
85709,0.0
294648,0.0
374961,0.0
170985,0.0
366413,0.0
658124,0.0
213199,0.0
191029,0.0
138282,0.0
298254,0.0
538306,0.0
231992,0.0
118262,0.0
315840,0.0
744899,0.0
666461,0.0
289659,0.0
446496,0.0
106905,0.0
206028,0.0
511717,0.0
239951,0.0
315887,0.0
268903,0.0
264049,0.0
460282,0.0
708114,0.0
134945,0.0
107955,0.0
735571,0.0
626927,0.0
93764,1.0
85101,0.0
242932,0.0
267941,0.0
309817,1.0
297841,0.0
689728,0.0
303646,0.0
584363,0.0
92715,0.0
90599,1.0
685145,0.0
585176,0.0
348674,0.0
313097,0.0
232519,2.0
762446,0.0
698156,0.0
289600,0.0
606365,0.0
332690,0.0
79138,2.0
348659,0.0
185842,0.0
378481,0.0
628401,0.0
199776,0.0
658562,2.0
84070,1.0
721508,0.0
222255,0.0
89959,0.0
98258,0.0
101628,0.0
765480,0.0
539471,0.0
313553,0.0
450887,0.0
247444,1.0
463910,0.0
79154,0.0
97933,0.0
382290,0.0
570675,0.0
624726,0.0
231877,0.0
665448,0.0
366418,1.0
333208,0.0
102652,1.0
85109,0.0
199984,0.0
175666,0.0
325089,0.0
576035,0.0
133235,0.0
625793,1.0
88190,0.0
520103,0.0
688330,0.0
369474,1.0
411059,1.0
380169,0.0
282593,0.0
236001,0.0
73274,0.0
603943,0.0
313362,0.0
269698,0.0
747536,0.0
650310,0.0
313244,0.0
174051,0.0
230416,0.0
116488,0.0
710988,0.0
304918,0.0
213799,0.0
301476,0.0
675731,0.0
760408,1.0
127553,0.0
200112,0.0
91653,0.0
688491,1.0
103585,0.0
228643,0.0
302789,1.0
722582,0.0
107747,1.0
284642,0.0
759670,0.0
377985,0.0
693628,0.0
687241,0.0
511720,0.0
96248,0.0
517822,0.0
623258,0.0
178457,0.0
265753,0.0
766072,0.0
641255,0.0
109035,0.0
771579,0.0
289734,0.0
103351,0.0
529179,0.0
698287,0.0
232206,0.0
116810,0.0
170403,0.0
748593,0.0
283214,0.0
521580,0.0
716075,0.0
427335,0.0
305391,0.0
443675,0.0
244300,0.0
99776,0.0
357900,0.0
595624,0.0
98755,0.0
90702,0.0
428673,0.0
617687,0.0
641031,0.0
459669,0.0
70115,0.0
293857,0.0
695490,0.0
295917,1.0
696858,0.0
138224,0.0
159752,0.0
569667,0.0
428006,0.0
473962,0.0
720031,0.0
72554,0.0
421955,0.0
451381,0.0
668977,0.0
286082,0.0
107676,0.0
687596,0.0
125670,0.0
231884,0.0
521786,0.0
756706,0.0
79135,0.0
726660,0.0
315301,0.0
79971,0.0
465038,0.0
154258,0.0
292057,0.0
744897,0.0
350460,0.0
290033,1.0
468658,0.0
674297,0.0
701336,0.0
675634,1.0
547261,0.0
151964,0.0
94436,1.0
101233,0.0
623246,0.0
102896,0.0
577097,0.0
633897,0.0
693748,0.0
696002,0.0
528564,0.0
741142,0.0
378641,0.0
247473,0.0
134878,0.0
623188,0.0
325085,0.0
315334,1.0
280736,0.0
79157,0.0
91811,0.0
683881,0.0
658568,0.0
416448,0.0
337209,0.0
573043,0.0
698334,0.0
156487,0.0
360325,0.0
735023,0.0
743575,0.0
579626,0.0
713736,0.0
293830,0.0
450003,0.0
482626,0.0
112974,0.0
165181,0.0
235999,0.0
247295,0.0
606433,0.0
555634,0.0
635812,0.0
340390,0.0
231662,0.0
195877,0.0
103779,0.0
88566,0.0
608896,0.0
168713,0.0
757529,0.0
703192,1.0
246010,0.0
268262,0.0
589079,0.0
375768,0.0
613902,0.0
223836,1.0
98337,0.0
371411,0.0
538907,0.0
717099,0.0
581290,0.0
550467,0.0
231950,0.0
118235,0.0
101217,0.0
307187,1.0
208880,0.0
364194,1.0
587037,0.0
239455,0.0
672819,0.0
639275,0.0
757697,0.0
623768,0.0
609101,0.0
361958,0.0
363575,0.0
524562,0.0
634501,0.0
534177,0.0
254113,0.0
666220,0.0
649456,0.0
141686,0.0
745819,0.0
167874,0.0
157471,0.0
414612,0.0
727807,0.0
761866,0.0
612519,0.0
737612,0.0
427862,0.0
307472,0.0
754010,0.0
423975,0.0
373412,0.0
460286,0.0
284458,0.0
673010,2.0
302432,0.0
674509,0.0
359918,0.0
620079,0.0
303243,0.0
105614,0.0
645665,0.0
582556,0.0
134773,0.0
763959,0.0
753560,0.0
608866,0.0
299493,0.0
597150,0.0
508194,0.0
665907,0.0
296626,0.0
520338,0.0
309930,0.0
173251,0.0
387761,0.0
92466,0.0
219250,0.0
409682,0.0
468585,0.0
641005,0.0
293955,0.0
566756,0.0
579439,0.0
142233,0.0
255614,0.0
241880,0.0
92112,0.0
154451,0.0
424825,0.0
765262,0.0
289451,0.0
241727,0.0
606199,0.0
79540,1.0
123353,0.0
369380,0.0
530615,0.0
724577,0.0
112029,0.0
154915,0.0
735190,0.0
292244,0.0
302326,0.0
164526,0.0
677521,0.0
95533,0.0
511709,0.0
102978,0.0
739938,0.0
263404,0.0
640438,0.0
629201,0.0
303982,0.0
674511,0.0
99247,1.0
345242,0.0
195532,0.0
168465,0.0
131311,0.0
728507,0.0
568444,0.0
609764,0.0
118180,0.0
657605,0.0
683885,0.0
290035,0.0
526078,1.0
700478,0.0
102218,0.0
184232,0.0
531482,0.0
100140,0.0
237549,0.0
346528,0.0
720129,0.0
765558,0.0
107738,0.0
368031,1.0
575196,0.0
775466,0.0
362536,0.0
189838,0.0
432339,0.0
315350,0.0
263546,0.0
297471,0.0
641028,0.0
175320,0.0
777030,0.0
312958,0.0
95912,0.0
607715,0.0
696852,0.0
575541,0.0
310541,0.0
451572,2.0
575884,1.0
92116,0.0
98750,0.0
687804,0.0
681491,0.0
170840,0.0
157359,0.0
531395,0.0
364185,0.0
171857,0.0
374009,0.0
155065,1.0
79454,0.0
135188,0.0
301946,0.0
517776,0.0
163273,0.0
109458,0.0
569615,0.0
237664,0.0
738820,0.0
110669,0.0
523235,1.0
567009,0.0
231826,0.0
473474,0.0
152442,0.0
298778,0.0
315858,2.0
174002,0.0
372112,0.0
571636,0.0
128100,0.0
296236,0.0
396491,0.0
211507,0.0
308995,0.0
313566,0.0
674510,0.0
164899,0.0
431412,0.0
175482,0.0
782087,0.0
742967,0.0
526602,0.0
526796,0.0
699519,0.0
703534,0.0
640992,0.0
171898,0.0
94107,0.0
135941,0.0
595615,0.0
196914,0.0
720001,0.0
722664,0.0
613047,0.0
164908,0.0
231861,0.0
233595,0.0
445884,0.0
572270,0.0
708702,0.0
458104,0.0
154456,0.0
78820,0.0
531670,0.0
641092,0.0
603520,0.0
379208,0.0
159788,0.0
326133,0.0
324662,0.0
698444,0.0
464773,0.0
420321,0.0
579976,0.0
304365,0.0
239906,0.0
627682,0.0
750950,0.0
445622,0.0
100922,0.0
633234,1.0
161010,0.0
723118,0.0
602180,0.0
723269,0.0
124838,0.0
473041,0.0
176565,0.0
92934,0.0
571881,0.0
343562,0.0
224605,0.0
261436,0.0
196816,0.0
99255,1.0
529209,0.0
701125,0.0
171574,0.0
492379,0.0
674015,0.0
404743,0.0
578350,0.0
537557,0.0
506501,0.0
605631,1.0
118245,0.0
521519,0.0
549735,0.0
679200,0.0
624318,0.0
524795,0.0
698440,0.0
233036,0.0
603781,0.0
465044,0.0
226104,0.0
532800,0.0
365152,0.0
135189,0.0
731511,0.0
454341,0.0
231833,1.0
690557,0.0
674945,0.0
135144,0.0
191314,0.0
164890,0.0
418737,0.0
222546,0.0
485934,0.0
266028,0.0
171281,0.0
131710,0.0
649096,0.0
745802,0.0
184715,0.0
753988,0.0
304915,0.0
461134,0.0
634491,0.0
780788,0.0
699981,0.0
289606,0.0
231391,0.0
72552,0.0
460447,0.0
267564,0.0
595700,0.0
674512,0.0
480994,1.0
484082,0.0
384893,0.0
109719,0.0
370170,0.0
85469,0.0
223231,0.0
122521,0.0
747603,0.0
762466,0.0
521517,0.0
166888,0.0
644906,0.0
623122,0.0
304137,0.0
359095,0.0
649359,0.0
288919,0.0
180512,0.0
156011,1.0
595893,0.0
482755,0.0
293223,0.0
721358,0.0
79196,0.0
443350,0.0
608859,0.0
310534,0.0
648267,0.0
703481,0.0
656691,0.0
283697,1.0
699510,0.0
567217,0.0
191325,0.0
211521,0.0
530501,0.0
362955,0.0
481709,0.0
699427,0.0
348682,0.0
580044,1.0
247792,0.0
481962,0.0
509718,0.0
359087,1.0
184944,0.0
361143,0.0
576150,0.0
743494,0.0
396390,0.0
472071,0.0
770995,0.0
296461,0.0
585576,0.0
578506,0.0
304040,0.0
106064,0.0
178582,0.0
550341,0.0
121091,0.0
395200,0.0
780776,0.0
517398,0.0
239449,0.0
445581,0.0
137259,0.0
693489,1.0
254195,0.0
370697,0.0
610071,0.0
76506,0.0
99061,0.0
243389,0.0
98692,0.0
312979,0.0
92475,0.0
298563,0.0
686692,0.0
234169,0.0
482730,0.0
290637,0.0
302749,0.0
166339,0.0
96877,0.0
359380,0.0
365066,0.0
313423,0.0
604084,0.0
231914,0.0
310045,0.0
172976,0.0
314799,1.0
531559,0.0
560747,0.0
407743,0.0
428675,0.0
160846,0.0
132989,0.0
223835,0.0
307292,0.0
743509,0.0
604260,0.0
304894,0.0
90418,0.0
720709,0.0
753011,0.0
759119,0.0
450688,0.0
497967,0.0
432157,0.0
269920,0.0
234427,0.0
366556,0.0
720030,0.0
688530,0.0
344684,0.0
686884,0.0
706489,0.0
290040,0.0
567017,0.0
516637,0.0
366403,0.0
565381,0.0
157841,0.0
228942,0.0
221439,0.0
327291,0.0
708956,0.0
770372,0.0
551254,0.0
227971,0.0
543175,0.0
215149,1.0
82335,0.0
165666,0.0
81054,2.0
684088,0.0
387824,0.0
606022,0.0
756350,0.0
285741,0.0
633087,0.0
155941,2.0
768656,0.0
516963,0.0
302903,0.0
592040,0.0
170984,0.0
135940,0.0
140220,0.0
279355,0.0
302237,0.0
300731,0.0
306314,0.0
664993,0.0
657435,0.0
349929,0.0
526589,0.0
334950,0.0
780774,0.0
484024,0.0
289249,0.0
129813,0.0
577415,0.0
109731,0.0
565137,0.0
468818,0.0
162954,0.0
505634,0.0
325945,0.0
741682,0.0
703526,0.0
107572,0.0
225632,0.0
676065,0.0
439373,0.0
462582,0.0
518336,0.0
745826,0.0
520633,0.0
292180,1.0
477076,0.0
153257,0.0
175479,0.0
305135,0.0
136177,0.0
286921,0.0
226179,1.0
422663,0.0
696751,0.0
542342,0.0
726638,0.0
314725,0.0
292507,0.0
744906,0.0
620330,0.0
228019,0.0
586967,0.0
124924,0.0
328654,0.0
580233,0.0
570054,0.0
423532,0.0
686727,0.0
226480,0.0
443084,0.0
299459,0.0
231846,0.0
690483,0.0
291598,0.0
173019,0.0
358537,0.0
238248,0.0
226477,0.0
184410,0.0
556263,0.0
162123,0.0
253143,0.0
171899,0.0
292806,0.0
511791,0.0
646570,0.0
165568,0.0
164370,0.0
691227,0.0
475352,0.0
576462,0.0
586402,0.0
237262,0.0
445642,0.0
238902,0.0
615096,0.0
624637,0.0
302508,0.0
751392,0.0
647802,0.0
723469,0.0
